1749	4239	125	-1
12221	17	4	1
12221	866	4	-1
4593	2574	176	1
14073	2574	176	-1
4465	4037	302	1
4465	4037	947	-1
9236	335	63	1
9236	3200	63	-1
36	9124	18	1
2757	9124	18	-1
4403	1020	61	1
4403	1020	707	-1
174	4392	261	1
174	3728	261	-1
4202	1472	253	1
7445	1472	253	-1
3613	562	46	1
3613	562	432	-1
745	4807	64	1
745	3512	64	-1
12392	138	55	1
138	138	55	-1
4263	12817	769	1
4263	12817	1116	-1
8500	174	171	1
8500	11341	171	-1
5010	278	110	1
10871	278	110	-1
6491	1378	80	1
6491	1378	1258	-1
2721	6543	204	1
2721	1280	204	-1
1003	2824	11	1
9664	2824	11	-1
13205	116	9	1
13205	116	1208	-1
453	3957	9	1
453	1056	9	-1
4964	4289	40	1
9222	4289	40	-1
9145	4011	46	1
9145	4011	691	-1
8064	1660	151	1
8064	4431	151	-1
6563	58	48	1
5324	58	48	-1
8633	4503	250	1
8633	4503	366	-1
5341	36	168	1
5341	13183	168	-1
2658	7738	13	1
12999	7738	13	-1
2241	2353	199	1
2241	2353	1085	-1
17	8933	261	1
17	914	261	-1
230	13509	32	1
3370	13509	32	-1
1694	3242	20	1
1694	3242	1092	-1
2127	6054	53	1
2127	6845	53	-1
8326	12579	138	1
255	12579	138	-1
5399	9960	659	1
5399	9960	253	-1
2823	7221	32	1
2823	10555	32	-1
7479	176	44	1
8132	176	44	-1
2102	4646	186	1
2102	4646	584	-1
456	5026	9	1
456	4212	9	-1
7823	6152	336	1
2614	6152	336	-1
99	4145	32	1
99	4145	924	-1
6395	6394	128	1
6395	6881	128	-1
7880	472	32	1
6085	472	32	-1
8354	212	146	1
8354	212	304	-1
567	7421	31	1
567	4206	31	-1
11346	12373	295	1
4634	12373	295	-1
3322	9236	140	1
3322	9236	166	-1
2726	4747	13	1
2726	3033	13	-1
1594	3300	39	1
4875	3300	39	-1
885	1043	48	1
885	1043	1161	-1
177	3381	23	1
177	1018	23	-1
5093	1566	3	1
9767	1566	3	-1
5555	1871	10	1
5555	1871	630	-1
4077	902	104	1
4077	4529	104	-1
6658	9866	35	1
6966	9866	35	-1
8539	913	62	1
8539	913	503	-1
779	8941	31	1
779	7818	31	-1
12236	4038	257	1
539	4038	257	-1
991	9477	40	1
991	9477	79	-1
1840	1317	11	1
1840	8823	11	-1
3276	111	247	1
1275	111	247	-1
4670	612	50	1
4670	612	985	-1
3430	429	164	1
3430	199	164	-1
3173	403	43	1
403	403	43	-1
5302	3833	94	1
5302	3833	778	-1
5347	1820	287	1
5347	1818	287	-1
2022	1844	54	1
8568	1844	54	-1
9495	57	37	1
9495	57	799	-1
3253	3615	27	1
3253	3775	27	-1
208	9826	119	1
11496	9826	119	-1
1073	2737	31	1
1073	2737	1004	-1
3923	4753	3	1
3923	3329	3	-1
3743	1460	79	1
847	1460	79	-1
2568	11948	26	1
2568	11948	75	-1
12714	1068	812	1
12714	2766	812	-1
12028	10414	442	1
10168	10414	442	-1
176	3100	133	1
176	3100	813	-1
5387	7942	16	1
5387	108	16	-1
9	3222	5	1
10016	3222	5	-1
176	9947	28	1
176	9947	98	-1
2004	6303	26	1
2004	2729	26	-1
7939	9394	1	1
5953	9394	1	-1
1790	185	136	1
1790	185	818	-1
604	4530	261	1
604	10129	261	-1
287	5039	13	1
552	5039	13	-1
5129	3586	164	1
5129	3586	459	-1
6855	241	30	1
6855	9282	30	-1
9959	11029	489	1
13296	11029	489	-1
391	1434	32	1
391	1434	227	-1
1517	1126	31	1
1517	629	31	-1
8605	71	30	1
12528	71	30	-1
6741	41	20	1
6741	41	901	-1
5618	5200	27	1
5618	4905	27	-1
3722	5291	67	1
2059	5291	67	-1
230	4993	32	1
230	4993	1071	-1
4011	6962	31	1
4011	4302	31	-1
1954	8286	140	1
890	8286	140	-1
10100	10561	165	1
10100	10561	665	-1
4813	6060	156	1
4813	9527	156	-1
6497	6631	189	1
5009	6631	189	-1
969	3186	37	1
969	3186	342	-1
4148	138	480	1
138	138	480	-1
13696	282	35	1
13696	2988	35	-1
8843	253	52	1
8843	253	777	-1
2740	4639	80	1
3385	4639	80	-1
3149	798	454	1
3149	8838	454	-1
284	6607	38	1
284	6607	156	-1
12030	278	84	1
3477	278	84	-1
31	1049	136	1
31	4245	136	-1
12002	9937	9	1
12002	9937	289	-1
12879	8347	26	1
7122	8347	26	-1
1989	3663	378	1
1989	13600	378	-1
5826	2429	13	1
5826	2429	849	-1
10375	284	22	1
335	284	22	-1
10902	653	67	1
10902	508	67	-1
3854	11966	28	1
3854	11966	931	-1
6481	4854	271	1
12252	4854	271	-1
5824	6652	9	1
5824	3433	9	-1
7471	8524	129	1
7471	8524	681	-1
13329	240	233	1
240	240	233	-1
6980	202	30	1
6980	12751	30	-1
1180	9900	181	1
1180	9900	1104	-1
8425	2370	61	1
771	2370	61	-1
58	8071	28	1
58	13281	28	-1
9145	5083	157	1
9145	5083	96	-1
8468	2254	20	1
8651	2254	20	-1
11078	1180	25	1
11078	11774	25	-1
123	2731	168	1
123	2731	1015	-1
6426	101	43	1
403	101	43	-1
5738	202	30	1
5738	962	30	-1
1799	4488	23	1
1799	4488	423	-1
6733	2882	153	1
10238	2882	153	-1
11008	8838	469	1
11008	4547	469	-1
439	2018	119	1
439	2018	601	-1
4641	212	399	1
7360	212	399	-1
1145	2151	335	1
1145	3307	335	-1
7260	635	306	1
7260	635	1031	-1
1407	1406	23	1
2085	1406	23	-1
9197	8880	123	1
9197	3155	123	-1
1539	5103	49	1
1539	5103	259	-1
3706	1785	20	1
12358	1785	20	-1
3654	10	138	1
3654	3669	138	-1
8394	10902	38	1
8394	10902	726	-1
479	4504	52	1
6593	4504	52	-1
6831	9312	165	1
6831	13267	165	-1
5235	8921	2	1
5235	8921	343	-1
801	7142	244	1
4218	7142	244	-1
1683	11884	181	1
1683	8889	181	-1
9010	539	294	1
9010	539	740	-1
7451	338	30	1
4222	338	30	-1
334	9129	186	1
334	6686	186	-1
36	1826	18	1
36	1826	269	-1
1868	9	4	1
6313	9	4	-1
34	465	20	1
34	2983	20	-1
3960	916	10	1
3960	916	263	-1
4767	10567	142	1
4977	10567	142	-1
1420	36	168	1
1420	2731	168	-1
3339	7816	77	1
3339	7816	1160	-1
13019	2557	80	1
1526	2557	80	-1
13502	10131	152	1
13502	13046	152	-1
324	2703	184	1
324	2703	1015	-1
12199	7167	410	1
4092	7167	410	-1
3572	1063	28	1
3572	11918	28	-1
5227	1051	205	1
5227	1051	698	-1
9664	8075	418	1
4701	8075	418	-1
7320	6879	1	1
7320	3059	1	-1
3584	9992	382	1
3584	9992	131	-1
10063	4003	20	1
803	4003	20	-1
7254	12643	28	1
7254	4316	28	-1
11960	3890	326	1
11960	3890	1026	-1
10146	138	280	1
138	138	280	-1
1792	328	41	1
1792	9918	41	-1
5159	230	30	1
5159	230	505	-1
7126	403	43	1
403	403	43	-1
5026	58	48	1
5026	3342	48	-1
3444	112	10	1
3444	112	518	-1
7132	1043	20	1
190	1043	20	-1
3560	4810	340	1
3560	10846	340	-1
7866	1410	20	1
7866	1410	403	-1
6091	6185	3	1
2555	6185	3	-1
2191	9302	181	1
2191	8755	181	-1
9865	7419	150	1
9865	7419	941	-1
8778	972	37	1
1305	972	37	-1
7637	214	73	1
7637	638	73	-1
1846	6907	288	1
1846	6907	434	-1
8200	9120	19	1
6647	9120	19	-1
542	659	72	1
542	9223	72	-1
653	8299	69	1
653	8299	412	-1
2569	436	169	1
7831	436	169	-1
8737	3201	7	1
8737	9716	7	-1
1175	1285	26	1
1175	1285	413	-1
8724	9	4	1
11341	9	4	-1
5638	1677	19	1
5638	155	19	-1
1904	1785	20	1
1904	1785	765	-1
53	4658	181	1
1100	4658	181	-1
3890	7854	199	1
3890	296	199	-1
1236	12412	94	1
1236	12412	1240	-1
2103	312	22	1
6641	312	22	-1
1944	1193	79	1
1944	6503	79	-1
6306	262	404	1
6306	262	619	-1
7712	138	211	1
138	138	211	-1
3005	9446	802	1
3005	6387	802	-1
3504	1784	167	1
3504	1784	1279	-1
1814	150	11	1
9803	150	11	-1
2699	9757	291	1
2699	255	291	-1
2044	3655	105	1
2044	3655	50	-1
5193	1180	25	1
53	1180	25	-1
11634	6218	61	1
11634	2127	61	-1
2767	11147	28	1
2767	11147	623	-1
8183	1660	383	1
959	1660	383	-1
7267	1066	9	1
7267	3706	9	-1
2699	561	123	1
2699	561	1101	-1
4078	3447	80	1
9189	3447	80	-1
58	658	28	1
58	7540	28	-1
11944	9661	9	1
11944	9661	908	-1
4498	4010	26	1
4010	4010	26	-1
7100	5537	37	1
7100	423	37	-1
10907	6152	847	1
10907	6152	1127	-1
1181	3561	31	1
3144	3561	31	-1
414	6266	35	1
414	2936	35	-1
628	839	11	1
628	839	239	-1
101	3623	91	1
6542	3623	91	-1
5905	1786	80	1
5905	9810	80	-1
833	1016	318	1
833	1016	250	-1
101	2035	91	1
11180	2035	91	-1
5576	58	48	1
5576	3123	48	-1
1057	1056	253	1
1057	1056	568	-1
5811	58	23	1
1275	58	23	-1
11229	138	280	1
138	138	280	-1
657	9219	114	1
657	9219	443	-1
11069	12877	471	1
11069	9377	471	-1
6811	58	84	1
6420	58	84	-1
6458	3770	202	1
6458	3770	693	-1
567	5694	31	1
567	282	31	-1
1064	2042	358	1
3434	2042	358	-1
4556	58	20	1
4556	58	929	-1
539	6950	6	1
539	5362	6	-1
3383	3797	23	1
10789	3797	23	-1
6501	1094	52	1
6501	1094	1078	-1
408	681	30	1
408	7651	30	-1
8644	176	20	1
2778	176	20	-1
567	8152	31	1
567	8152	570	-1
3355	2667	202	1
3355	8045	202	-1
11945	3814	138	1
2444	3814	138	-1
1114	3669	540	1
1114	3669	52	-1
7930	4585	24	1
7930	1638	24	-1
9782	715	317	1
715	715	317	-1
6498	462	3	1
6498	462	405	-1
1836	489	181	1
1836	12925	181	-1
1311	2649	9	1
6948	2649	9	-1
11842	3890	326	1
11842	3890	1027	-1
3629	793	9	1
3629	8273	9	-1
8576	6122	3	1
1827	6122	3	-1
4739	1358	20	1
4739	1358	546	-1
338	8564	32	1
338	11944	32	-1
8338	146	272	1
4491	146	272	-1
6431	3521	202	1
6431	3521	526	-1
805	276	10	1
805	1386	10	-1
7665	5432	37	1
663	5432	37	-1
12762	6715	129	1
12762	6715	90	-1
36	9048	18	1
36	9978	18	-1
10908	36	168	1
13402	36	168	-1
4568	1674	411	1
4568	1674	633	-1
2443	3872	327	1
2443	13551	327	-1
5744	1770	281	1
11932	1770	281	-1
12090	3689	142	1
12090	3689	110	-1
4514	36	168	1
4514	13402	168	-1
17	12868	5	1
12198	12868	5	-1
7438	4665	517	1
7438	4665	573	-1
8607	7747	418	1
8607	8759	418	-1
753	5031	202	1
5032	5031	202	-1
833	8207	263	1
833	8207	970	-1
14395	240	240	1
240	240	240	-1
230	2077	32	1
230	6621	32	-1
403	13196	91	1
403	13196	238	-1
9520	1927	30	1
411	1927	30	-1
101	4053	91	1
101	9984	91	-1
9576	1556	138	1
9576	1556	720	-1
7468	41	20	1
5641	41	20	-1
225	10683	31	1
225	448	31	-1
977	9072	31	1
977	9072	24	-1
211	7310	156	1
4802	7310	156	-1
8824	2050	10	1
8824	1006	10	-1
6283	1309	37	1
6283	1309	930	-1
2790	3951	77	1
331	3951	77	-1
11635	3890	326	1
11635	8799	326	-1
8034	2028	62	1
8034	2028	715	-1
2328	176	323	1
1381	176	323	-1
6584	207	52	1
6584	14868	52	-1
12422	5571	71	1
12422	5571	825	-1
7073	3461	10	1
9715	3461	10	-1
5496	839	160	1
5496	3576	160	-1
13193	10231	927	1
13193	10231	1018	-1
4707	1051	128	1
1884	1051	128	-1
8047	7421	54	1
8047	629	54	-1
4267	7656	9	1
4267	7656	1045	-1
522	8518	26	1
9219	8518	26	-1
2494	2076	24	1
2494	11641	24	-1
3829	2547	58	1
3829	2547	908	-1
7909	3804	20	1
2604	3804	20	-1
1871	10112	11	1
1871	2859	11	-1
13019	4622	164	1
13019	4622	26	-1
7170	10	138	1
1912	10	138	-1
6835	463	10	1
6835	4517	10	-1
3293	620	22	1
3293	620	35	-1
9991	569	147	1
14597	569	147	-1
11302	17	4	1
11302	6313	4	-1
1089	10460	36	1
1089	10460	1165	-1
3965	10397	9	1
12239	10397	9	-1
1035	1747	385	1
497	1747	385	-1
4485	5985	518	1
4485	5985	532	-1
1641	9709	28	1
1641	5680	28	-1
4414	12800	28	1
3116	12800	28	-1
9441	10259	35	1
9441	10259	659	-1
677	230	30	1
677	681	30	-1
6550	8482	79	1
4480	8482	79	-1
112	7768	72	1
112	7768	989	-1
101	14385	91	1
101	7443	91	-1
4288	1906	697	1
6532	1906	697	-1
8723	6660	105	1
8723	6660	290	-1
5632	6026	464	1
5632	7854	464	-1
1614	12579	85	1
255	12579	85	-1
298	241	30	1
298	241	608	-1
1275	5281	621	1
1275	8913	621	-1
3732	3021	128	1
1506	3021	128	-1
8987	4761	476	1
8987	4761	336	-1
3928	6897	7	1
3928	579	7	-1
107	6195	31	1
4292	6195	31	-1
2954	8132	52	1
2954	8132	888	-1
7828	9	8	1
7828	11341	8	-1
5401	1749	27	1
3378	1749	27	-1
8117	385	24	1
8117	385	351	-1
3752	740	37	1
3752	3078	37	-1
2330	1398	52	1
7458	1398	52	-1
107	2440	31	1
107	2440	951	-1
6133	11165	22	1
6133	14880	22	-1
9490	3321	302	1
11853	3321	302	-1
2974	859	707	1
2974	859	129	-1
3294	8332	13	1
3294	632	13	-1
8964	4185	44	1
1288	4185	44	-1
3408	2603	20	1
3408	2603	1038	-1
77	1812	2	1
77	4773	2	-1
2148	11570	64	1
6902	11570	64	-1
10414	10372	179	1
10414	10372	441	-1
1494	138	141	1
138	138	141	-1
2782	6238	79	1
2782	1793	79	-1
794	8281	35	1
794	8281	953	-1
6702	12917	28	1
9304	12917	28	-1
3255	9354	164	1
3255	1735	164	-1
3753	5256	410	1
3753	5256	13	-1
2147	10373	276	1
7933	10373	276	-1
1162	445	11	1
1162	6264	11	-1
5803	1929	20	1
5803	1929	478	-1
207	3918	35	1
1633	3918	35	-1
123	2664	13	1
123	8401	13	-1
11641	4798	501	1
11641	4798	434	-1
2132	6367	128	1
1727	6367	128	-1
3757	10258	7	1
3757	9211	7	-1
5970	1470	9	1
5970	1470	240	-1
109	4547	469	1
8838	4547	469	-1
3137	3632	200	1
3137	10829	200	-1
5222	120	10	1
5222	120	685	-1
2380	2133	7	1
4731	2133	7	-1
1906	988	138	1
1906	1197	138	-1
1452	1032	79	1
1452	1032	438	-1
514	5490	155	1
5918	5490	155	-1
2639	58	84	1
2639	176	84	-1
1181	5452	31	1
1181	5452	775	-1
4834	4707	32	1
8423	4707	32	-1
174	12316	261	1
174	11079	261	-1
478	10549	38	1
478	10549	1224	-1
8837	1034	20	1
2146	1034	20	-1
2146	2074	97	1
2146	4192	97	-1
7666	2703	184	1
7666	2703	80	-1
286	2110	9	1
3627	2110	9	-1
7655	5616	1109	1
7655	3872	1109	-1
3566	11343	22	1
3566	11343	837	-1
7770	240	233	1
240	240	233	-1
3196	905	245	1
3196	5510	245	-1
5562	1104	715	1
5562	1104	642	-1
3704	672	61	1
6861	672	61	-1
10216	8287	9	1
10216	3908	9	-1
2240	3521	202	1
2240	3521	710	-1
11423	10885	276	1
4754	10885	276	-1
3573	4069	453	1
4069	4069	453	-1
403	9499	91	1
403	9499	1049	-1
11339	8560	84	1
11339	3839	84	-1
36	2126	18	1
5991	2126	18	-1
9516	1785	48	1
9516	1785	265	-1
391	5531	32	1
391	2405	32	-1
2129	174	171	1
866	174	171	-1
5275	185	63	1
5275	185	348	-1
4302	2394	20	1
4302	1688	20	-1
7872	3040	21	1
6969	3040	21	-1
6073	251	21	1
6073	251	146	-1
230	6813	32	1
230	1866	32	-1
10862	10345	7	1
5559	10345	7	-1
5174	11165	22	1
5174	11165	841	-1
12026	1162	164	1
12026	1575	164	-1
5819	638	73	1
638	638	73	-1
1670	3390	35	1
1670	3390	1203	-1
7816	1801	202	1
7816	5570	202	-1
3477	3276	419	1
494	3276	419	-1
5257	4778	294	1
5257	4778	801	-1
1836	3338	219	1
1836	5831	219	-1
3867	1732	20	1
482	1732	20	-1
999	4445	77	1
999	4445	946	-1
5462	1111	13	1
5462	3961	13	-1
11609	3814	503	1
14162	3814	503	-1
560	6202	145	1
560	6202	1015	-1
2810	991	71	1
2810	8122	71	-1
39	2071	164	1
419	2071	164	-1
804	1106	54	1
804	1106	789	-1
834	2328	20	1
834	1966	20	-1
7325	5230	462	1
3691	5230	462	-1
4736	511	140	1
4736	511	1300	-1
7294	8053	119	1
7294	7169	119	-1
9228	4592	245	1
2980	4592	245	-1
4756	3040	21	1
4756	3040	1125	-1
6370	1230	224	1
6370	7805	224	-1
6741	8180	172	1
1394	8180	172	-1
4548	8122	74	1
4548	8122	344	-1
6528	5443	94	1
6528	11312	94	-1
1554	8268	26	1
5139	8268	26	-1
1546	146	383	1
1546	146	1274	-1
682	4772	26	1
682	1431	26	-1
1302	8989	32	1
10161	8989	32	-1
6973	8849	26	1
6973	8849	998	-1
1645	417	7	1
1645	10679	7	-1
9645	36	168	1
36	36	168	-1
1429	1075	32	1
1429	1075	528	-1
1725	12195	28	1
1725	7800	28	-1
4720	1332	2	1
2236	1332	2	-1
2102	30	15	1
2102	30	57	-1
3166	4276	9	1
3166	1567	9	-1
4727	36	168	1
13402	36	168	-1
432	12499	38	1
432	12499	1345	-1
2082	7511	41	1
2082	12764	41	-1
11962	12080	140	1
3084	12080	140	-1
4696	11389	108	1
4696	11389	1170	-1
4314	283	46	1
4314	11358	46	-1
1659	648	13	1
6585	648	13	-1
36	12922	18	1
36	12922	1237	-1
12796	230	30	1
12796	7548	30	-1
1455	278	267	1
2977	278	267	-1
161	3145	11	1
161	3145	1015	-1
4545	240	121	1
240	240	121	-1
11421	2212	298	1
11421	6235	298	-1
101	3626	91	1
101	3626	247	-1
3246	5765	79	1
3330	5765	79	-1
3245	5990	128	1
3245	7343	128	-1
4	5519	35	1
4	5519	850	-1
1239	11758	19	1
9338	11758	19	-1
5008	6203	79	1
5008	8066	79	-1
14416	6748	114	1
14416	6748	919	-1
1547	646	26	1
6533	646	26	-1
3453	89	71	1
3453	5554	71	-1
6082	877	136	1
6082	877	875	-1
4465	9395	302	1
6494	9395	302	-1
6517	9440	770	1
6517	4155	770	-1
1618	3838	31	1
1618	3838	401	-1
6495	7976	420	1
8719	7976	420	-1
10410	1885	105	1
10410	12776	105	-1
1267	5078	253	1
1267	5078	276	-1
4501	11310	226	1
7444	11310	226	-1
4537	58	84	1
4537	8238	84	-1
2466	761	20	1
2466	761	549	-1
2001	612	10	1
791	612	10	-1
416	1423	457	1
416	13	457	-1
4895	552	3	1
4895	552	1096	-1
5803	278	48	1
3647	278	48	-1
9280	6389	252	1
9280	5161	252	-1
5574	1670	210	1
5574	1670	304	-1
162	4077	269	1
2112	4077	269	-1
9636	3378	10	1
9636	11287	10	-1
6193	1850	164	1
6193	1850	601	-1
107	6684	31	1
2955	6684	31	-1
902	10902	69	1
902	7137	69	-1
5887	7905	129	1
5887	7905	800	-1
6662	9082	921	1
5085	9082	921	-1
6765	2515	61	1
6765	8019	61	-1
651	769	32	1
651	769	142	-1
1003	10169	11	1
3986	10169	11	-1
10318	8895	328	1
10318	704	328	-1
5651	6976	9	1
5651	6976	346	-1
1228	391	30	1
2860	391	30	-1
10740	17	8	1
10740	866	8	-1
3080	36	168	1
3080	36	846	-1
971	1220	37	1
12584	1220	37	-1
7102	3139	9	1
7102	10479	9	-1
169	9973	45	1
169	9973	419	-1
2179	1280	228	1
4470	1280	228	-1
58	416	448	1
58	4015	448	-1
2780	1358	20	1
2780	1358	1197	-1
4629	9684	245	1
7031	9684	245	-1
4509	2864	189	1
4509	1586	189	-1
9728	8013	50	1
9728	8013	1082	-1
7297	185	67	1
6832	185	67	-1
225	12273	31	1
225	7034	31	-1
7905	14327	829	1
7905	14327	1265	-1
1983	2705	192	1
7856	2705	192	-1
104	5242	45	1
104	5909	45	-1
2487	8231	196	1
2487	8231	495	-1
2048	4100	79	1
7188	4100	79	-1
9664	2071	10	1
9664	5092	10	-1
2683	6984	9	1
2683	6984	409	-1
12431	3252	567	1
138	3252	567	-1
1073	93	31	1
1073	3451	31	-1
3968	722	7	1
3968	722	94	-1
8764	9754	128	1
6375	9754	128	-1
2561	2882	34	1
2561	598	34	-1
1189	2726	26	1
1189	2726	466	-1
5651	2582	9	1
7386	2582	9	-1
9799	8556	485	1
9799	9111	485	-1
1325	4154	119	1
1325	4154	69	-1
5857	3098	3	1
7557	3098	3	-1
1555	1814	27	1
1555	1006	27	-1
8573	311	410	1
8573	311	174	-1
10254	58	48	1
327	58	48	-1
10519	2744	200	1
10519	4743	200	-1
5225	9522	614	1
5225	9522	948	-1
516	879	191	1
879	879	191	-1
3693	1180	285	1
3693	8257	285	-1
5371	5360	42	1
5371	5360	1089	-1
4871	4278	623	1
12476	4278	623	-1
1604	3116	20	1
1604	1795	20	-1
11973	7188	13	1
11973	7188	542	-1
101	7229	91	1
14777	7229	91	-1
4889	3342	20	1
4889	6997	20	-1
4704	6615	140	1
4704	6615	1207	-1
10699	1489	47	1
11473	1489	47	-1
1068	10943	28	1
1068	6868	28	-1
647	803	20	1
647	803	1336	-1
447	11924	11	1
1223	11924	11	-1
8434	5012	61	1
8434	6537	61	-1
5572	9420	202	1
5572	9420	40	-1
5663	5984	7	1
6982	5984	7	-1
2988	3749	53	1
2988	9776	53	-1
731	626	22	1
731	626	301	-1
4899	9806	40	1
9103	9806	40	-1
943	1485	22	1
943	2250	22	-1
4334	1	1345	1
4334	1	630	-1
274	33	382	1
1292	33	382	-1
1073	11924	31	1
1073	2691	31	-1
5826	5791	13	1
5826	5791	726	-1
10399	4913	164	1
683	4913	164	-1
4170	1094	52	1
4170	5338	52	-1
887	9817	123	1
887	9817	491	-1
4914	6769	157	1
3620	6769	157	-1
9921	9921	101	1
9921	1886	101	-1
601	1376	184	1
601	1376	757	-1
3946	115	7	1
5367	115	7	-1
3753	4523	92	1
3753	5228	92	-1
58	12311	28	1
58	12311	871	-1
107	9353	31	1
3659	9353	31	-1
6109	3341	20	1
6109	1746	20	-1
5665	6084	172	1
5665	6084	888	-1
779	834	31	1
9690	834	31	-1
7352	2778	28	1
7352	11510	28	-1
1976	8170	6	1
1976	8170	932	-1
2539	7660	69	1
11036	7660	69	-1
10703	12659	446	1
10703	12814	446	-1
418	536	13	1
418	536	367	-1
567	2387	560	1
5141	2387	560	-1
4978	4279	23	1
4978	11017	23	-1
5066	2243	35	1
5066	2243	86	-1
935	41	20	1
4115	41	20	-1
3982	638	73	1
3982	214	73	-1
4867	9368	212	1
4867	9368	1202	-1
10909	2003	275	1
5442	2003	275	-1
8169	3559	61	1
8169	12147	61	-1
6130	4622	10	1
6130	4622	879	-1
863	7299	192	1
10020	7299	192	-1
9096	1782	9	1
9096	2060	9	-1
6172	9332	165	1
6172	9332	502	-1
13568	10	171	1
174	10	171	-1
5571	1508	202	1
5571	12669	202	-1
11126	2112	15	1
11126	2112	1193	-1
3394	2906	20	1
12857	2906	20	-1
4394	902	63	1
4394	4294	63	-1
10233	12681	245	1
10233	12681	782	-1
8537	7258	152	1
1145	7258	152	-1
6339	635	306	1
6339	3342	306	-1
11534	2133	7	1
11534	2133	1327	-1
1999	725	37	1
10362	725	37	-1
818	5987	26	1
818	1103	26	-1
4	2165	2	1
4	2165	1088	-1
6391	312	22	1
8572	312	22	-1
5615	601	203	1
5615	11543	203	-1
10667	58	48	1
10667	58	139	-1
8382	1338	236	1
5647	1338	236	-1
3513	5200	164	1
3513	1252	164	-1
140	4333	97	1
140	4333	333	-1
101	9216	91	1
769	9216	91	-1
5941	2299	50	1
5941	1234	50	-1
10677	1575	37	1
10677	1575	91	-1
2170	744	31	1
1604	744	31	-1
3807	4020	49	1
3807	5215	49	-1
8800	8452	7	1
8800	8452	529	-1
36	9535	18	1
4057	9535	18	-1
1051	2429	19	1
1051	4082	19	-1
6674	4404	80	1
6674	4404	365	-1
1255	107	46	1
107	107	46	-1
4954	7194	40	1
4954	6404	40	-1
1015	5876	26	1
1015	5876	39	-1
13680	2982	23	1
7086	2982	23	-1
4541	1372	65	1
4541	11243	65	-1
4400	9	138	1
4400	9	1039	-1
5227	3887	47	1
1115	3887	47	-1
2241	11076	199	1
2241	13578	199	-1
9005	2991	37	1
9005	2991	1180	-1
4288	5549	40	1
3333	5549	40	-1
3416	134	37	1
3416	3220	37	-1
12710	8151	30	1
12710	8151	1222	-1
9673	17	138	1
104	17	138	-1
9690	11718	313	1
9690	4903	313	-1
5033	779	46	1
5033	779	398	-1
4363	3125	38	1
3741	3125	38	-1
5292	4542	80	1
5292	5147	80	-1
5498	58	807	1
5498	58	907	-1
9366	140	20	1
9276	140	20	-1
6479	1786	80	1
6479	5201	80	-1
13126	58	57	1
13126	58	1301	-1
706	6896	160	1
6687	6896	160	-1
10771	240	81	1
240	240	81	-1
2043	10173	19	1
2043	10173	519	-1
13374	1674	411	1
13374	8882	411	-1
55	2119	80	1
5057	2119	80	-1
4574	1843	622	1
4574	1843	616	-1
5757	278	84	1
5757	190	84	-1
338	3762	32	1
608	3762	32	-1
6753	4479	3	1
6753	4479	1155	-1
7334	1618	46	1
7334	11566	46	-1
3437	69	46	1
3034	69	46	-1
11896	1732	20	1
11896	1732	573	-1
293	4363	22	1
293	14548	22	-1
10403	3807	393	1
569	3807	393	-1
7120	3382	38	1
7120	3382	588	-1
5547	6752	10	1
5547	2709	10	-1
10165	837	3	1
5321	837	3	-1
7912	107	46	1
7912	107	802	-1
101	9211	91	1
101	689	91	-1
2071	1962	11	1
5576	1962	11	-1
6252	3719	11	1
6252	3719	985	-1
1361	3385	80	1
1361	3649	80	-1
7280	419	37	1
5041	419	37	-1
58	12231	170	1
58	12231	766	-1
2799	179	52	1
2799	5926	52	-1
12028	2082	20	1
8382	2082	20	-1
3273	3848	323	1
3273	3848	26	-1
3035	58	422	1
3035	397	422	-1
5214	627	13	1
3232	627	13	-1
230	3982	32	1
230	3982	964	-1
1378	5432	27	1
1378	3775	27	-1
8415	779	46	1
4080	779	46	-1
4861	1043	20	1
4861	1043	796	-1
6144	635	44	1
6144	202	44	-1
9739	635	49	1
2548	635	49	-1
2539	10100	186	1
2539	10100	1113	-1
7049	6815	167	1
7049	5825	167	-1
12987	375	103	1
13420	375	103	-1
1732	7511	41	1
1732	7511	572	-1
4456	607	13	1
4456	12449	13	-1
1734	4791	75	1
3181	4791	75	-1
5986	36	168	1
5986	36	772	-1
701	8322	79	1
701	3548	79	-1
1181	1828	31	1
5460	1828	31	-1
1128	323	164	1
1128	323	854	-1
7422	7386	9	1
7422	1579	9	-1
273	8267	11	1
973	8267	11	-1
338	4161	32	1
338	4161	180	-1
7270	5923	3	1
7270	8558	3	-1
10589	714	20	1
1966	714	20	-1
1879	1395	10	1
1879	1395	653	-1
7629	375	273	1
7629	9607	273	-1
11442	4495	169	1
7831	4495	169	-1
701	7405	16	1
701	7405	799	-1
649	1814	10	1
649	1191	10	-1
7153	4640	10	1
5294	4640	10	-1
448	2254	20	1
448	2254	1053	-1
174	1532	5	1
174	10130	5	-1
10275	138	55	1
138	138	55	-1
6140	8226	966	1
6140	8226	795	-1
10458	1072	39	1
10458	399	39	-1
2607	1602	63	1
4245	1602	63	-1
5974	1059	184	1
5974	1059	637	-1
1259	972	50	1
1259	1547	50	-1
328	7505	12	1
1563	7505	12	-1
247	8593	28	1
247	8593	367	-1
6959	12505	281	1
6959	12207	281	-1
3638	7839	464	1
6702	7839	464	-1
10366	403	43	1
10366	403	502	-1
1643	8330	64	1
1643	839	64	-1
460	3941	13	1
3988	3941	13	-1
777	19	9	1
777	19	987	-1
